group,participantId,sessionIndex,trialIndex,playerIndex,distanceCondition,nSteps,posteriors
Shared agency commitment no signaling,session_25_player1,25.0,0,1,closer_to_player1,6,"[0.5, 0.5003235739636286, 0.5027303184712343, 0.49690575615448596, 0.5386521787498537, 0.46290286218188453]"
Shared agency commitment no signaling,session_25_player2,25.0,0,2,closer_to_player1,9,"[0.5, 0.5030292860113901, 0.49714876219706156, 0.36497526482198395, 0.5347495489184202, 0.6968793094187118, 0.8213961836123878, 0.9019678907930853, 0.9488225658786777]"
Shared agency commitment no signaling,session_25_player1,25.0,1,1,closer_to_player1,9,"[0.5, 0.4992471142107006, 0.9998679513191345, 0.9999999545141778, 0.9999999999624589, 0.9999999999999013, 0.9999999999999527, 0.9999999999999866, 1.0]"
Shared agency commitment no signaling,session_25_player2,25.0,1,2,closer_to_player1,11,"[0.5, 0.9830741697983418, 0.9840365745838501, 0.9997172280754069, 0.999987996184619, 0.9778714419111191, 0.9990405554492162, 0.9995366186035175, 0.9997736087805994, 0.9998884892217446, 0.9999447876052359]"
Shared agency commitment no signaling,session_25_player1,25.0,2,1,equal_to_both,14,"[0.5, 0.01806951578439727, 0.017563673790099838, 0.7378063193639786, 0.9961625462956349, 0.9999328114106598, 0.9999982127245236, 0.9999983769288213, 0.9999999564673087, 0.9999999703073204, 0.9999999986457839, 0.9999999993703862, 0.9999999997157195, 0.9999999999180159]"
Shared agency commitment no signaling,session_25_player2,25.0,2,2,equal_to_both,12,"[0.5, 0.982866963004557, 0.9831940160295802, 0.9833779858739554, 0.9834954943413102, 0.999896703195801, 0.9999989106559536, 0.9999989290317917, 0.9999989361123567, 0.9999999946589239, 0.999999994006885, 0.9999999999742496]"
Shared agency commitment no signaling,session_25_player1,25.0,5,1,closer_to_player2,9,"[0.5, 0.5034054122685274, 0.505655497834816, 0.5074706195435129, 0.5138579522810471, 0.5427881784202798, 0.5442993181260666, 0.544924260445224, 0.5451451707772721]"
Shared agency commitment no signaling,session_25_player2,25.0,5,2,closer_to_player2,6,"[0.5, 0.5047328209576611, 0.5072372980578163, 0.5131573615193642, 0.47046990629161956, 0.571644551350917]"
Shared agency commitment no signaling,session_25_player1,25.0,6,1,closer_to_player1,6,"[0.5, 0.5836348871288317, 0.6550154281177869, 0.7086079488440417, 0.7423500095290747, 0.6829838504530388]"
Shared agency commitment no signaling,session_25_player2,25.0,6,2,closer_to_player1,9,"[0.5, 0.5033991647734822, 0.5058729101541082, 0.5073396519203734, 0.5077055451113972, 0.5060058598008867, 0.42476991036591005, 0.5963301628594817, 0.7484152959363349]"
Shared agency commitment no signaling,session_25_player1,25.0,9,1,closer_to_player2,11,"[0.5, 0.9831802897187999, 0.9835626644477813, 0.9834336960111424, 0.9998727325858795, 0.5765688500878922, 0.4539165439692121, 0.996311142381401, 0.9999804854756701, 0.9999998339235305, 0.9999999978044388]"
Shared agency commitment no signaling,session_25_player2,25.0,9,2,closer_to_player2,11,"[0.5, 0.0033537762286295356, 0.9620972396701475, 0.9999868874431349, 0.9999999898618853, 0.9999999999831155, 0.9999999999999443, 0.9999999999999996, 1.0, 1.0, 1.0]"
Shared agency commitment no signaling,session_25_player1,25.0,10,1,equal_to_both,6,"[0.5, 0.999535886108514, 0.9999992382761366, 0.9999997842998826, 0.9999999995919908, 0.9999999999994695]"
Shared agency commitment no signaling,session_25_player2,25.0,10,2,equal_to_both,6,"[0.5, 0.9997533654154301, 0.9999998547061723, 0.9999999998064929, 0.999999999999443, 0.9999999999994436]"
Shared agency commitment no signaling,session_26_player1,26.0,1,1,closer_to_player1,9,"[0.5, 0.622631072067813, 0.999681746347714, 0.9999998408195637, 0.999999999784323, 0.999999999999816, 0.9999999999999997, 1.0, 1.0]"
Shared agency commitment no signaling,session_26_player2,26.0,1,2,closer_to_player1,9,"[0.5, 0.9832242130816503, 0.9995560813565837, 0.9999831935603534, 0.9999843000699209, 0.9999849920333489, 0.9999853769932499, 0.9999827407340649, 0.9999999087743987]"
Shared agency commitment no signaling,session_26_player1,26.0,2,1,closer_to_player2,15,"[0.5, 0.5034065085424793, 0.5055986984494487, 0.5068243763244955, 0.5037062145576521, 0.00017317834634861755, 7.932410044876536e-08, 8.820742160485968e-11, 3.6937000595363605e-11, 1.2851148971990262e-06, 0.019130265156250086, 0.9913675486076697, 0.9999965321530996, 0.9999999970426843, 0.9999999999950013]"
Shared agency commitment no signaling,session_26_player2,26.0,2,2,closer_to_player2,12,"[0.5, 0.605642806273896, 0.0006112679045257567, 0.9718051320762757, 0.9999955473522226, 0.9999999992526186, 0.9999999999996604, 0.9999999999999996, 0.9999999999751439, 0.9999999999999727, 0.9999999999999999, 1.0]"
Shared agency commitment no signaling,session_26_player1,26.0,3,1,closer_to_player2,13,"[0.5, 0.003422331746687223, 0.23465561402113266, 0.0010517874321094851, 0.0010061333386265634, 0.0009655325485106003, 0.21622576038135266, 0.21666128291970654, 0.9881558911175978, 0.9999266755343179, 0.9999992073549103, 0.9999993287232272, 0.9999999902750786]"
Shared agency commitment no signaling,session_26_player2,26.0,3,2,closer_to_player2,9,"[0.5, 0.5057226326804187, 0.6114971014354527, 0.9999577709178314, 0.9999999782140799, 0.9999999999894545, 0.9999999999999913, 1.0, 1.0]"
Shared agency commitment no signaling,session_26_player1,26.0,6,1,equal_to_both,2,"[0.5, 0.6660437998490244]"
Shared agency commitment no signaling,session_26_player2,26.0,6,2,equal_to_both,2,"[0.5, 0.6678133232356979]"
Shared agency commitment no signaling,session_26_player1,26.0,7,1,closer_to_player2,9,"[0.5, 0.9832066165311004, 0.9836375840551888, 0.9997167376478588, 0.9997283293965573, 0.9997349118524467, 0.999738573666752, 0.9997037063633293, 0.9999993035582345]"
Shared agency commitment no signaling,session_26_player2,26.0,7,2,closer_to_player2,10,"[0.5, 0.0012969419450478054, 0.0017148530908556508, 0.9928325208997093, 0.999998084503672, 0.9999999998365345, 0.9999999999999626, 1.0, 1.0, 1.0]"
Shared agency commitment no signaling,session_26_player1,26.0,8,1,equal_to_both,9,"[0.5, 0.9991867499172588, 0.9999985519730813, 0.9999999924506447, 0.9999999964150063, 0.9999999989906225, 0.9999999999958022, 2.700887066696961e-22, 6.494358056163275e-20]"
Shared agency commitment no signaling,session_26_player2,26.0,8,2,equal_to_both,7,"[0.5, 0.9992223934385309, 0.9999986941988661, 0.9999999956455196, 0.9999999999732145, 0.9999999999770738, 0.9999999999771516]"
Shared agency commitment no signaling,session_26_player1,26.0,11,1,closer_to_player1,10,"[0.5, 0.0017466442041608713, 0.2192098172615735, 0.9632611208062821, 0.9993397290953756, 0.9993738665592478, 0.9999893518294857, 0.9999997213046006, 0.999999771578761, 0.9999997906107407]"
Shared agency commitment no signaling,session_26_player2,26.0,11,2,closer_to_player1,16,"[0.5, 0.4965588853327664, 0.4945479593071764, 0.4986241174298158, 0.611867926804367, 0.9999054693179288, 0.9999997525928891, 0.999999999864355, 0.9999999999998392, 0.9999999999999997, 1.0, 0.9999999999998679, 0.9999999999999953, 1.0, 4.4052425341249336e-17, 9.182430458151396e-16]"
Shared agency commitment no signaling,session_27_player1,27.0,0,1,equal_to_both,10,"[0.5, 0.993847998701665, 0.9938932254048659, 0.9999620608289423, 0.9999625693334695, 0.9999644820210148, 0.9999998345890909, 0.9999999985783584, 0.9999999993009292, 0.9999999999906196]"
Shared agency commitment no signaling,session_27_player2,27.0,0,2,equal_to_both,10,"[0.5, 0.4998881789349829, 0.9966448170149732, 0.9966567501247309, 0.9965898140408488, 0.999995700876886, 0.9999999889204142, 0.9999999999443768, 0.9999999999375863, 0.9999999999997319]"
Shared agency commitment no signaling,session_27_player1,27.0,1,1,closer_to_player2,10,"[0.5, 0.5041586111073917, 0.5057057718454548, 0.5025988516629669, 0.5786306374714647, 0.49000528562842827, 0.663281947379896, 0.8668041263647412, 2.846595090610659e-33, 4.258387488616098e-29]"
Shared agency commitment no signaling,session_27_player2,27.0,1,2,closer_to_player2,10,"[0.5, 0.41628932557571235, 0.3451405576289482, 0.2920564191101596, 0.26164738276446625, 0.2587785437345865, 1.0, 1.0, 1.0, 1.0]"
Shared agency commitment no signaling,session_27_player1,27.0,3,1,closer_to_player1,8,"[0.5, 0.5016195744922924, 0.5087679328687554, 0.04764233061899684, 0.048956763433252205, 0.044076385007411976, 0.03691301992275286, 0.027514010887076768]"
Shared agency commitment no signaling,session_27_player2,27.0,3,2,closer_to_player1,9,"[0.5, 0.5034565445573281, 0.5057108350293907, 0.5075757805956552, 0.5024375523932709, 0.5093198368143993, 0.4819815878774787, 0.4361271735273569, 0.36343770250668345]"
Shared agency commitment no signaling,session_27_player1,27.0,4,1,closer_to_player2,11,"[0.5, 0.503032556300015, 0.5130748844288319, 0.5083915340816105, 0.38530821845455226, 0.5563054578452818, 0.09461591136228273, 0.1728910157352947, 0.29485479927714875, 0.45549996286976585, 0.6276543209062087]"
Shared agency commitment no signaling,session_27_player2,27.0,4,2,closer_to_player2,10,"[0.5, 0.497577860353471, 0.5034086949831275, 0.5515573960774406, 0.37902844701914246, 1.0, 1.0, 1.0, 0.9999950693029983, 1.0]"
Shared agency commitment no signaling,session_27_player1,27.0,8,1,equal_to_both,11,"[0.5, 0.9966444404402686, 0.9999792727359457, 0.9999997814336807, 0.9999999962261044, 0.9999999998492134, 0.9999999999274689, 0.9999999999648526, 0.9999948099310715, 0.9999999316634876, 0.9999999682786874]"
Shared agency commitment no signaling,session_27_player2,27.0,8,2,equal_to_both,9,"[0.5, 0.9966405531521774, 0.9966574261180925, 0.9999887239534291, 0.9999888177578654, 0.9999892185635856, 0.9999999799904747, 0.999999986585612, 0.9999999999777635]"
Shared agency commitment no signaling,session_27_player1,27.0,9,1,closer_to_player1,3,"[0.5, 0.9992446977548786, 0.9999995526931169]"
Shared agency commitment no signaling,session_27_player2,27.0,9,2,closer_to_player1,19,"[0.5, 0.499658966713444, 0.0016905715556595955, 0.001685316505438871, 0.9909399575575871, 0.9934219708851683, 0.024999386762733382, 0.9997262356684552, 0.9999999958433443, 0.9999771248136275, 0.8812611825302612, 0.0029765395191466088, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
Shared agency commitment no signaling,session_27_player1,27.0,10,1,closer_to_player1,6,"[0.5, 0.4967799421301432, 0.5721346004976035, 0.6313561923946701, 0.5844164176162039, 0.7390257751302547]"
Shared agency commitment no signaling,session_27_player2,27.0,10,2,closer_to_player1,17,"[0.5, 0.5033989437380874, 0.5053664141220335, 0.5005781413065186, 0.377111429259716, 0.00031925614692995406, 1.5980881960584204e-07, 1.1706186613567351e-07, 8.790269348023598e-08, 6.921469508706664e-08, 3.722196145720061e-12, 1.2272700487842554e-10, 6.13467850552445e-11, 3.0464486631416774e-11, 1.0, 1.0, 1.0]"
Shared agency commitment no signaling,session_27_player1,27.0,11,1,closer_to_player2,9,"[0.5, 0.5038937773578644, 0.989712706733923, 0.999822963585419, 0.999995389258016, 0.9999998229580026, 0.9999999845447766, 0.9999999929334, 0.9999999967342699]"
Shared agency commitment no signaling,session_27_player2,27.0,11,2,closer_to_player2,13,"[0.5, 0.0024056149583484656, 0.0036643803778594946, 6.397166731112083e-06, 0.27255441269161745, 0.9998289334478897, 0.9999999072614936, 0.9999999999217425, 0.999999999999968, 1.0, 1.0, 1.0, 1.0]"
Shared agency commitment no signaling,session_28_player1,28.0,1,1,closer_to_player1,6,"[0.5, 0.4942129659223989, 0.9996971335297572, 0.01145742873153003, 0.975095123677893, 0.9751037707393737]"
Shared agency commitment no signaling,session_28_player2,28.0,1,2,closer_to_player1,16,"[0.5, 0.009745013116366844, 0.9507195408113371, 0.9639591847988946, 0.9999771288850051, 0.9999884541366476, 0.9969501998320517, 0.9999992892464614, 0.9999996431396184, 0.9999998225994766, 0.9999999360418164, 0.9991663137234312, 0.9999999956298288, 0.9999999999999464, 1.0, 1.0]"
Shared agency commitment no signaling,session_28_player1,28.0,2,1,equal_to_both,14,"[0.5, 0.017201897252142877, 0.016780564377564696, 0.7315736031419754, 0.9961025916504638, 0.996147519522086, 0.9961756621198093, 0.9961981966369298, 0.9999870249321889, 0.9999874956055496, 0.9999999565573061, 0.999999999708037, 0.9999999997999162, 0.9999999999987524]"
Shared agency commitment no signaling,session_28_player2,28.0,2,2,equal_to_both,12,"[0.5, 0.9828001928528994, 0.9995349111460908, 0.9995579176176252, 0.9995685269759029, 0.9995752496812195, 0.9995805940649379, 0.9995958021464993, 0.9999985951898366, 0.9999999905587555, 0.9999999935298616, 0.9999999999596574]"
Shared agency commitment no signaling,session_28_player1,28.0,3,1,equal_to_both,9,"[0.5, 0.996641755727374, 0.9999792143084045, 0.9999794760163067, 0.9999802212337765, 0.9999828958950995, 0.9999999716393942, 0.999999999904716, 0.9999999999994048]"
Shared agency commitment no signaling,session_28_player2,28.0,3,2,equal_to_both,9,"[0.5, 0.5000004168639102, 0.9983014233552312, 0.9983324253914675, 0.9999971640351676, 0.9999999901466644, 0.9999999922998232, 0.9999999999741295, 0.9999999999998384]"
Shared agency commitment no signaling,session_28_player1,28.0,5,1,closer_to_player2,14,"[0.5, 0.016925830201211665, 0.015963425421909067, 0.9514585492177825, 0.951007930689328, 0.950742277945388, 0.9999823791891508, 0.9999823877442774, 0.9999826640728845, 0.9999887722197072, 0.9999999982573637, 0.9999999999997673, 0.9999999999999999, 1.0]"
Shared agency commitment no signaling,session_28_player2,28.0,5,2,closer_to_player2,6,"[0.5, 0.9966520712306508, 0.9999791838610521, 0.9999838666613218, 0.9999998815097008, 0.9999999413883559]"
Shared agency commitment no signaling,session_28_player1,28.0,7,1,closer_to_player2,9,"[0.5, 0.5034063478532673, 0.9896907260982943, 0.989860386122764, 0.9899627981448179, 0.9899522146330446, 0.9999732720254421, 0.9999682621263938, 0.999999946352174]"
Shared agency commitment no signaling,session_28_player2,28.0,7,2,closer_to_player2,11,"[0.5, 0.9996544268552906, 0.999662885336848, 0.6286646968074021, 0.7222251234407169, 0.9999744612079827, 0.9999999945548862, 0.9999999999918269, 0.999999999999991, 1.0, 1.0]"
Shared agency commitment no signaling,session_28_player1,28.0,10,1,closer_to_player2,11,"[0.5, 0.16488698955880063, 0.1676788627692942, 0.16961518842579987, 0.1708863620257356, 0.17191753258734516, 0.17558695701271038, 0.193034540724054, 0.19398507701527956, 0.19437936881476664, 0.19451891346480019]"
Shared agency commitment no signaling,session_28_player2,28.0,10,2,closer_to_player2,6,"[0.5, 0.5836932756166043, 0.655125689622538, 0.7087422602137141, 0.7424919140164218, 0.8124162919090288]"
Shared agency commitment no signaling,session_28_player1,28.0,11,1,closer_to_player1,5,"[0.5, 0.6665893487304361, 0.7999384441362034, 0.8888706640519044, 0.9415758689524812]"
Shared agency commitment no signaling,session_28_player2,28.0,11,2,closer_to_player1,9,"[0.5, 0.5038572051900001, 0.5063207519234665, 0.5077819710085293, 0.5089634170272043, 0.515845580259834, 0.5740758564606923, 0.577562841588645, 0.5796618168302362]"
Shared agency commitment no signaling,session_29_player1,29.0,0,1,closer_to_player2,3,"[0.5, 0.9973127299681491, 0.9985707739423849]"
Shared agency commitment no signaling,session_29_player2,29.0,0,2,closer_to_player2,7,"[0.5, 0.6656611636358208, 1.0, 1.0, 1.0, 1.0, 1.0]"
Shared agency commitment no signaling,session_29_player1,29.0,1,1,closer_to_player1,6,"[0.5, 0.583637988822734, 0.6550206583659772, 0.7086140591075072, 0.7423563555446259, 0.8123077016199146]"
Shared agency commitment no signaling,session_29_player2,29.0,1,2,closer_to_player1,9,"[0.5, 0.5035047977025063, 0.5062692356726101, 0.5127263454111284, 0.5259156175296696, 0.5291187746220963, 0.530636026412896, 0.5312635700213123, 0.5314854102100784]"
Shared agency commitment no signaling,session_29_player1,29.0,3,1,closer_to_player2,11,"[0.5, 0.5038575021729934, 0.5058374776475687, 0.5011521848828343, 0.37847221505145123, 0.5491459552775976, 0.7090088030561011, 8.971791342072315e-05, 0.00011368198407144327, 0.00013223268231955657, 0.8955603629256985]"
Shared agency commitment no signaling,session_29_player2,29.0,3,2,closer_to_player2,9,"[0.5, 0.6226185280922694, 0.4520029267849647, 0.2919492155448787, 0.17088266017778958, 0.09279092948588945, 1.0, 1.0, 1.0]"
Shared agency commitment no signaling,session_29_player1,29.0,6,1,closer_to_player2,9,"[0.5, 0.5044695737812405, 0.5194360793557612, 0.4386320380902144, 0.35729557076368096, 0.4932326206942256, 0.9944144773060071, 0.9959416055556316, 0.9970770567558593]"
Shared agency commitment no signaling,session_29_player2,29.0,6,2,closer_to_player2,9,"[0.5, 0.4393974674495767, 0.40257255292741906, 0.9999948296469419, 0.9999999999203361, 0.9999999999505548, 0.9999718953185162, 0.9999999997616088, 0.9999999999999981]"
Shared agency commitment no signaling,session_29_player1,29.0,9,1,closer_to_player1,4,"[0.5, 3.5133691094976418e-06, 0.0077405965288311045, 0.9446113558695703]"
Shared agency commitment no signaling,session_29_player2,29.0,9,2,closer_to_player1,10,"[0.5, 0.9996529106723577, 0.999999722069612, 0.9999999995100205, 0.9999999996561177, 0.9999999997541464, 0.9999999999996926, 0.9999999999998515, 0.999999999999957, 1.0]"
Shared agency commitment no signaling,session_29_player1,29.0,10,1,closer_to_player1,4,"[0.5, 0.9988819171567961, 0.9999990174523625, 0.9999999983484512]"
