group,participantId,sessionIndex,trialIndex,playerIndex,distanceCondition,nSteps,posteriors
samplePosteriorOnlyGoalAndSignal_fromStart,session_6_player1,6,1,1,closer_to_player1,15,"[0.5, 0.8490408984007611, 0.9993220434042145, 0.9999981611420214, 0.9999999885882742, 0.999999994289491, 0.9999999971443518, 0.9999999985722803, 0.9999999992862667, 0.9999999996432305, 0.9999999882367182, 0.9999999941199614, 0.9999998908753033, 0.999999907897201, 0.9999999386813848]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_6_player2,6,1,2,closer_to_player1,9,"[0.5, 0.5034349880549883, 0.5059054733080435, 0.5073708607439662, 0.5085185096514554, 0.5147884134827484, 0.5638837193679934, 0.564503292964289, 0.5647222908777522]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_6_player1,6,4,1,closer_to_player2,9,"[0.5, 0.6308811264201989, 0.47541870235617806, 0.31937945944375334, 0.19066837762452626, 0.07179210423122467, 0.9761861388212623, 0.9999682568453112, 0.9999999416150746]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_6_player2,6,4,2,closer_to_player2,7,"[0.5, 0.999933546980823, 0.9999999856112115, 0.9999999999867754, 0.999999999999975, 1.0, 1.0]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_6_player1,6,6,1,equal_to_both,8,"[0.5, 0.9982948138734059, 0.9999942474336153, 0.9999943760881851, 0.9999999803036824, 0.9999999998284866, 0.9999999999194066, 0.9999999999771731]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_6_player2,6,6,2,equal_to_both,8,"[0.5, 0.4997469957769184, 0.49371777641280656, 0.9997475783711326, 0.9999998482059017, 0.9999999997920425, 0.9999999997608523, 0.9999999999997168]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_6_player1,6,7,1,closer_to_player2,16,"[0.5, 0.49558967191542763, 0.48161987307163767, 0.5562842506208474, 0.9482001033454077, 0.9457915212308519, 0.9599467313089693, 0.935012262191804, 0.9570898502251487, 0.9744404812557399, 0.9870196328176691, 1.0, 1.0, 1.0, 1.0, 1.0]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_6_player2,6,7,2,closer_to_player2,4,"[0.5, 0.5613569632819784, 0.9996815608022309, 0.9998409472093667]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_6_player1,6,8,1,equal_to_both,8,"[0.5, 0.4999920705499872, 0.4998920570617454, 0.9996725555028251, 0.9997078159167522, 0.9999999126721834, 0.9999999999351484, 0.9999999999998925]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_6_player2,6,8,2,equal_to_both,8,"[0.5, 0.9982963985853, 0.9983028803172772, 0.9983329681688484, 0.9985122656540569, 0.9999995548145465, 0.9999999996693952, 0.9999999999994519]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_6_player1,6,9,1,closer_to_player1,9,"[0.5, 0.9996727484289923, 0.9999997305948312, 0.9999999996771269, 0.9999999999982064, 0.9999999999999944, 1.0, 1.0, 1.0]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_6_player2,6,9,2,closer_to_player1,9,"[0.5, 0.5029823458713671, 0.9899972305289462, 0.9998321917212308, 0.9998339439827557, 0.999748920541685, 0.9999986773681623, 0.9999999887567507, 0.9999999998523496]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_6_player1,6,11,1,closer_to_player2,8,"[0.5, 0.9895529104859481, 0.9998201850819556, 0.9998250337363009, 0.9999970434097651, 0.9999971216359447, 0.9999966333072916, 0.9999999813962909]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_6_player2,6,11,2,closer_to_player2,10,"[0.5, 0.0008761026360917994, 0.9318738874641035, 0.9999848745718742, 0.9999999911658126, 0.9999999999661447, 0.9999999999999406, 0.9999999999999996, 1.0, 1.0]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_7_player1,7,0,1,equal_to_both,7,"[0.5, 0.3719761206961075, 0.9996133110464114, 0.9999997881636385, 0.9999999997490944, 0.9999999999994117, 0.9999999999999974]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_7_player2,7,0,2,equal_to_both,7,"[0.5, 0.6280348412715758, 0.9985200346795434, 0.9999991883565873, 0.9999999990386634, 0.9999999999977459, 0.9999999999999903]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_7_player1,7,3,1,closer_to_player2,11,"[0.5, 0.9822384764675455, 0.9825658261274343, 0.9823635923251824, 0.9713452154728688, 0.9999089905369644, 0.9999995201700094, 0.9999999959135372, 0.9999999999455546, 1.2095624560098616e-23, 9.07848689000828e-22]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_7_player2,7,3,2,closer_to_player2,9,"[0.5, 0.9996548464439106, 0.999999718368466, 0.9999999995149342, 0.9999999999983333, 0.9999999999999808, 0.9999999999999999, 1.0, 1.0]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_7_player1,7,5,1,closer_to_player1,9,"[0.5, 0.999540207612654, 0.9997345866044267, 0.9999998411686492, 0.999999999760506, 0.9999999999988105, 0.9999999999999902, 1.0, 1.0]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_7_player2,7,5,2,closer_to_player1,9,"[0.5, 0.5033920321879745, 0.9897012517087422, 0.9898622541469845, 0.9998937075417748, 0.9998947178445968, 0.9999991325326217, 0.9999989759525544, 0.9999999946019131]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_7_player1,7,7,1,closer_to_player2,11,"[0.5, 0.9831480305064731, 0.9995520628329697, 0.9999819518362498, 0.999997770547503, 0.9999988968945114, 0.9999994412947167, 0.9999997113620539, 0.9718589907895155, 0.9991735253530123, 0.9995667418487615]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_7_player2,7,7,2,closer_to_player2,10,"[0.5, 0.5057111662358658, 0.6114838032120496, 0.9999577686210992, 0.9999999908207395, 0.999999999990466, 0.999999999990466, 0.999999999999979, 1.0, 1.0]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_7_player1,7,8,1,equal_to_both,9,"[0.5, 0.9966406703179417, 0.9999792098495934, 0.9999997756048137, 0.9999998391885051, 0.9999998807938412, 0.9999999104187635, 0.999999956428475, 0.999999999636531]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_7_player2,7,8,2,equal_to_both,11,"[0.5, 0.9966393278508973, 0.999979202325341, 0.99999978024848, 0.9999999962003953, 0.9999999998509288, 0.9999990433122012, 0.9999993006291549, 0.9999994555302902, 0.9999999931574408, 0.9999999966505532]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_7_player1,7,9,1,closer_to_player1,13,"[0.5, 0.0024308836656909824, 0.934382288898352, 0.9999652121289864, 0.9999999715520879, 0.9999999999514695, 0.9999999999998366, 0.9999999999999989, 1.0, 1.0, 0.9999999999999476, 0.9999999999999996, 1.0]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_7_player2,7,9,2,closer_to_player1,9,"[0.5, 0.9831793932685055, 0.9835619824671419, 0.9834330303572792, 0.9998727220633127, 0.9998075512829147, 0.9999989854180612, 0.9999999913652249, 0.9999999998858402]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_7_player1,7,10,1,closer_to_player2,12,"[0.5, 0.99659782986906, 0.9965831952639119, 0.9999884232872139, 0.9999999284916626, 0.9999999992207309, 0.9999999999770744, 0.9999999999888178, 0.9999999999945234, 0.9999999999974288, 0.9999999999992739, 0.999999999999994]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_7_player2,7,10,2,closer_to_player2,6,"[0.5, 0.9967012142338033, 0.9999797667875089, 0.9999997864607841, 0.9999999956539664, 0.9999999978885606]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_7_player1,7,11,1,closer_to_player1,8,"[0.5, 0.5872600155915916, 0.999987222736828, 0.999999998596005, 0.999999999999632, 0.9999999999999999, 1.0, 1.0]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_7_player2,7,11,2,closer_to_player1,12,"[0.5, 0.4910960714737633, 0.4814871182842394, 0.9930651314361416, 0.9999219453587519, 0.43465908984155965, 0.9856693779334299, 0.9888113524841817, 0.0014274909535169726, 0.0014316224365977187, 0.001199707149304141, 0.5777454354271561]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_8_player1,8,1,1,closer_to_player1,9,"[0.5, 0.999540207856295, 0.9997345866166515, 0.9999995985512713, 0.9999999995247347, 0.9999999999991731, 0.9999999999999971, 1.0, 1.0]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_8_player2,8,1,2,closer_to_player1,9,"[0.5, 0.9832213773863226, 0.9995560104918739, 0.9999831905370188, 0.9999991015078668, 0.999999903594204, 0.9999999563172783, 0.9999999797426885, 0.9999999904192044]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_8_player1,8,2,1,closer_to_player2,9,"[0.5, 0.9832240831779492, 0.9995560668288249, 0.9995726966373191, 0.9999888796318314, 0.9999893775970254, 0.9999896550360698, 0.9999878522468288, 0.9999999355692627]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_8_player2,8,2,2,closer_to_player2,9,"[0.5, 0.622629504516183, 0.9996817556804315, 0.9999998576542701, 0.999999999846501, 0.9999999999995991, 0.999999999999998, 1.0, 1.0]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_8_player1,8,3,1,closer_to_player2,9,"[0.5, 0.5035101256904665, 0.50515649620234, 0.5070214944268172, 0.5140758012373778, 0.5509019217743932, 0.556447114371617, 0.5599677952431903, 0.5620879103913974]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_8_player2,8,3,2,closer_to_player2,8,"[0.5, 0.666646434685195, 0.8000031922494579, 0.8889113037944734, 0.9412056990623007, 0.9699317526946964, 2.1787550189774735e-32, 1.4126730993205758e-27]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_8_player1,8,5,1,equal_to_both,6,"[0.5, 0.999922948220153, 0.2622258556157769, 0.9997832446060686, 0.9999999806104013, 0.9999999999966621]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_8_player2,8,5,2,equal_to_both,10,"[0.5, 7.700473280281892e-05, 0.7383527093395119, 0.999972694090296, 0.4992630297106736, 0.9999549595290281, 0.9999999929348494, 0.9989782659626416, 0.9999998844641301, 0.9999999999608375]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_8_player1,8,6,1,closer_to_player2,5,"[0.5, 0.996670720228685, 0.9999794282175645, 0.9999823852743981, 0.9999823999116926]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_8_player2,8,6,2,closer_to_player2,7,"[0.5, 0.999984198440538, 0.99999999935272, 0.9999999999999372, 1.0, 1.0, 1.0]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_8_player1,8,10,1,equal_to_both,6,"[0.5, 0.6941974976639065, 0.9998265703369686, 0.9999999330023231, 0.9999999999527164, 0.9999999999999188]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_8_player2,8,10,2,equal_to_both,6,"[0.5, 0.9996511711214295, 0.9994489444591661, 0.9999999049686568, 0.9999999999621559, 0.9999999999999677]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_9_player1,9,1,1,equal_to_both,10,"[0.5, 0.5000018498282104, 0.9966408892554184, 0.9999792301813667, 0.9999794439561307, 0.9999998732412057, 0.9999998758015364, 0.9999998821456353, 0.9999999995265485, 0.9999999999959523]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_9_player2,9,1,2,equal_to_both,12,"[0.5, 0.9938430428580854, 0.9938900090718783, 0.9939175956046401, 0.9999794072906603, 0.9999795764373322, 0.8612512504704879, 0.9997220090945877, 0.999731769419917, 0.9997896288911301, 0.9999998437408734, 0.9999999997409398]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_9_player1,9,2,1,closer_to_player2,9,"[0.5, 0.503510125689062, 0.5063342604612608, 0.5024019067282501, 0.4972631638431733, 0.4914492460005004, 0.48562792850280306, 0.5274201562642574, 0.6342298192856366]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_9_player2,9,2,2,closer_to_player2,8,"[0.5, 0.5832718612731019, 0.47682662990520613, 0.6457922528354694, 6.713543642050148e-05, 0.2698027301967095, 0.4250257760513291, 0.598318521193618]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_9_player1,9,5,1,closer_to_player1,9,"[0.5, 0.6234398256518722, 0.9996814930974876, 0.9999998405666644, 0.9999999997841634, 0.9999999998920897, 0.9999999999460544, 0.9999999999730346, 0.9999999999866092]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_9_player2,9,5,2,closer_to_player1,9,"[0.5, 0.503454884872576, 0.5057049513515427, 0.5065819337937693, 0.5077296374599197, 0.502477575602216, 0.5083926487441947, 0.4657298106336793, 0.5669765039102349]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_9_player1,9,9,1,equal_to_both,8,"[0.5, 0.9982431230392323, 0.9999938529043543, 0.9999942687316824, 0.9999999728564734, 0.9999999880085282, 0.9999999998952261, 0.9999999999983857]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_9_player2,9,9,2,equal_to_both,10,"[0.5, 0.998348630648863, 0.9983127664658049, 0.9972174790273133, 0.06947415524633523, 0.9976974847099412, 0.9999990613332487, 0.9999999991772867, 0.999999999998569, 0.9999999999999954]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_9_player1,9,10,1,closer_to_player1,8,"[0.5, 0.9999564799800337, 0.999999994410159, 0.9999999944079762, 0.99999999438546, 0.9999999999998137, 1.0, 1.0]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_9_player2,9,10,2,closer_to_player1,8,"[0.5, 0.5052156339918215, 0.9966931794981677, 0.9999721571704139, 0.5679633885444676, 0.6260068246525593, 0.9975366699063296, 0.9988290083906942]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_9_player1,9,11,1,closer_to_player2,16,"[0.5, 0.6467521585255233, 0.7810277115435675, 0.9225395402482999, 0.9999352646020276, 0.999999961303995, 0.999999999965771, 0.9999999999999423, 0.9999999999999998, 0.9999999999973533, 0.9999999999689176, 0.9999999999997651, 0.9999999999996447, 0.9999999999999981, 1.0, 1.0]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_9_player2,9,11,2,closer_to_player2,8,"[0.5, 0.9967014108059152, 0.9999794934445612, 0.7382343956084754, 0.9978379774554806, 0.999977153594764, 0.9999996615781364, 0.9999999889158632]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_10_player1,10,3,1,closer_to_player1,11,"[0.5, 0.4996596188787074, 0.9998682158830844, 0.9998732458855873, 0.9999191382723822, 0.9999999945913062, 0.9999999999977639, 0.999999999999999, 1.0, 1.5053708090828142e-15, 1.7951654292083614e-12]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_10_player2,10,3,2,closer_to_player1,9,"[0.5, 0.49037854858444746, 0.5059793997397404, 0.4192871011762081, 0.5663146206338545, 0.39567914598415044, 0.19230038663408916, 0.9968127402294412, 0.9999980076523913]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_10_player1,10,4,1,closer_to_player1,4,"[0.5, 0.41891430473300123, 0.9997646130619526, 0.9999999062291596]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_10_player2,10,4,2,closer_to_player1,16,"[0.5, 0.49797664179376516, 0.5046687131509099, 0.6372896078286624, 0.46685570712199964, 0.9994197962925027, 0.999170092057223, 0.9981415579283793, 0.1365506617324105, 0.71966960818471, 0.8759314162641063, 0.9999973881206232, 0.9999999999252209, 0.9999999999999951, 1.0, 1.0]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_10_player1,10,6,1,closer_to_player2,7,"[0.5, 0.9938690571957346, 0.9999349568741611, 0.9999988845190552, 0.9999991391427427, 0.9999992678291361, 0.9999992717511273]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_10_player2,10,6,2,closer_to_player2,9,"[0.5, 0.000814359643410915, 0.9814399177132859, 0.9999989506237492, 0.9999999998212743, 0.9999999999999177, 0.9999999999999999, 1.0, 1.0]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_10_player1,10,7,1,equal_to_both,10,"[0.5, 0.9936997401425076, 0.9999311546604973, 0.9999358976700934, 0.9999993007636406, 0.9999995134902258, 0.9999999909320887, 0.9999999957817733, 0.9999999987800198, 0.999999999981203]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_10_player2,10,7,2,equal_to_both,10,"[0.5, 0.9938488780360014, 0.9938927269759945, 0.9999621759480709, 0.9999625297264101, 0.9999621692336045, 0.9999999057018799, 0.9999998708617869, 0.9999999997753963, 0.9999999999992787]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_10_player1,10,9,1,closer_to_player2,9,"[0.5, 0.49642124354289846, 0.00045347363086941647, 0.16092463059232778, 0.10440926221764385, 0.9857692861171392, 0.9999554988506287, 0.9999997647696598, 0.9999999979863808]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_10_player2,10,9,2,closer_to_player2,13,"[0.5, 0.0053564668906182795, 0.9877790857214075, 0.999997358819226, 0.9999999984207915, 0.9999999999940359, 0.9999999999999843, 1.0, 0.99999999999873, 0.9999999999999979, 1.0, 1.0, 1.0]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_10_player1,10,10,1,closer_to_player2,9,"[0.5, 0.5034526368799835, 0.5057020704132458, 0.5065791828346065, 0.5077268791960884, 0.502474814874444, 0.49706755930820967, 0.44797916042878205, 0.6203754378151228]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_10_player2,10,10,2,closer_to_player2,2,"[0.5, 0.4278212761367838]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_11_player1,11,0,1,closer_to_player1,11,"[0.5, 0.999547739445165, 0.9999994926128711, 0.9999999991298438, 0.9999999999970131, 0.9999999826779282, 0.9999999999568312, 0.9999999999994991, 0.9999999999999969, 1.0, 1.0]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_11_player2,11,0,2,closer_to_player1,9,"[0.5, 0.9822449122045728, 0.9995279915465427, 0.9995451110111836, 0.9995497406503372, 0.9993191706170548, 0.9999964112840021, 0.9999999694576239, 0.9999999995931331]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_11_player1,11,1,1,closer_to_player2,9,"[0.5, 0.9830111889443955, 0.999531118981836, 0.9996810068376354, 0.9997735880586351, 0.999832716113529, 0.9998688839225656, 0.9999990384210578, 0.9999995255435438]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_11_player2,11,1,2,closer_to_player2,23,"[0.5, 0.0033457464505352685, 0.9620702148552495, 0.99998657266746, 0.999999989288134, 0.9999999893124225, 0.9999677459772667, 0.999968213140928, 0.9999789993357561, 0.9999999950277348, 0.9999999999995763, 0.9999999999999999, 0.9999999999999838, 0.9999999989167778, 0.9999999985337811, 0.9998847135883682, 0.9999999901764938, 0.9992281008680447, 0.9999999341835851, 0.9999991339855188, 0.9999988277877228, 0.9999999997318922, 0.9999999999998532]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_11_player1,11,5,1,equal_to_both,13,"[0.5, 0.499947750112285, 0.49994652005045914, 0.9966401572653877, 0.9966553688776952, 0.9966679962747855, 0.9967269699278289, 0.9970784947480719, 0.9999991245202424, 0.9105327836102624, 0.9999706421156576, 0.9999999781975406, 0.9999999999638539]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_11_player2,11,5,2,equal_to_both,13,"[0.5, 0.49994628340024816, 0.4999448755167351, 0.4999450971670608, 0.998296137609079, 0.999994256585603, 0.9999943037621901, 0.9999999803316756, 0.9999999813363396, 0.9999999999250233, 0.999999999957358, 7.459915660156354e-24, 4.499650859168191e-21]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_11_player1,11,6,1,closer_to_player1,11,"[0.5, 0.4977584994906451, 0.49651748083534647, 0.49962426298861723, 0.6050398861471543, 0.9998973807074261, 0.9999999695374195, 0.9999999999947573, 0.9999999999999979, 1.0, 1.0]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_11_player2,11,6,2,closer_to_player1,9,"[0.5, 0.9830771097612728, 0.9836432326139362, 0.9839168264521451, 0.9840782833434861, 0.9999012044538202, 0.999902222955834, 0.999999483531977, 0.9999994879927911]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_11_player1,11,7,1,closer_to_player2,13,"[0.5, 0.5034386874097326, 0.505418832628071, 0.9941503916024615, 0.9941199860530859, 0.9910389616915477, 0.9999847892390048, 0.539206098928833, 0.9985644511663131, 0.9999955683063716, 0.47497148293059877, 0.9966039993302651, 0.9999819270444078]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_11_player2,11,7,2,closer_to_player2,11,"[0.5, 0.9995412114052852, 0.9997344742186444, 0.6003111455643152, 0.9998580235658404, 0.9999999151266891, 0.9999999996797402, 0.9999999999991636, 0.999999999999996, 1.0, 1.0]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_11_player1,11,9,1,equal_to_both,9,"[0.5, 0.9989060643399559, 0.9993813526326625, 0.9999976479923579, 0.9428595392354959, 0.9998896771417239, 0.9999999032947504, 0.9999999998318055, 0.9999999999994599]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_11_player2,11,9,2,equal_to_both,7,"[0.5, 0.36645249741655533, 0.9997021959333234, 0.9999998788375288, 0.9999999998938048, 0.9999999999998153, 0.9999999999999994]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_11_player1,11,10,1,equal_to_both,9,"[0.5, 0.5000003208874391, 0.9982965180234045, 0.9999942578980413, 0.9999999645921204, 0.9999999653071672, 0.9999999670792814, 0.9999999777730995, 0.9999999999631503]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_11_player2,11,10,2,equal_to_both,9,"[0.5, 0.4999987522162526, 0.49999074802280086, 0.49989072968623854, 0.9996725536978648, 0.9999997348670584, 0.9999999995091411, 0.9999999999980281, 0.9999999999988786]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_12_player1,12,0,1,closer_to_player2,8,"[0.5, 0.9938837125851989, 0.9999351035409527, 0.9999988799423296, 0.9999991500000227, 0.9999999801072489, 0.999999980107249, 0.9999999905416326]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_12_player2,12,0,2,closer_to_player2,7,"[0.5, 0.9999532579173429, 0.9999999928587949, 0.9999999999968385, 0.9999999999999836, 1.0, 1.0]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_12_player1,12,1,1,closer_to_player1,4,"[0.5, 0.6667060276846097, 0.8000719161771294, 0.889606206642876]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_12_player2,12,1,2,closer_to_player1,12,"[0.5, 0.4926834299679813, 0.49590071363581845, 0.6026773514700579, 0.43126516087229105, 0.8740131250381717, 0.9058653717762885, 0.8278897984375124, 0.7049046326913012, 1.0, 1.0, 1.0]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_12_player1,12,3,1,closer_to_player1,9,"[0.5, 0.6226181213614916, 0.4520026455188922, 0.999813978458385, 0.9999999662257876, 0.9999999999820934, 0.9999999999910486, 0.9999999999955256, 0.9999999999977796]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_12_player2,12,3,2,closer_to_player1,9,"[0.5, 0.5035084577470065, 0.5063312860720821, 0.5134796203602534, 0.5071957425524352, 0.49223106517255477, 0.464940951964628, 0.5487726827557959, 0.5509034774535599]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_12_player1,12,5,1,closer_to_player2,9,"[0.5, 0.506344430882615, 0.9897892395108503, 0.9998201407520485, 0.9998724256683683, 0.9999967342780484, 0.9999984111821895, 0.9999992222300254, 0.9999996345479358]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_12_player2,12,5,2,closer_to_player2,13,"[0.5, 0.4974081884589029, 0.006053485890986714, 0.0059010892300069145, 0.0058104596889100545, 0.005563437901729219, 0.0037544581477104975, 0.9994699187513766, 0.9999999952891777, 0.9999999999998436, 1.0, 1.0, 1.0]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_12_player1,12,7,1,equal_to_both,9,"[0.5, 0.996646426790396, 0.9999792874013393, 0.9999794811446335, 0.9999792837358125, 0.9999682924452143, 0.9999999722084175, 0.9999999999516634, 0.9999999999998448]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_12_player2,12,7,2,equal_to_both,13,"[0.5, 0.5005977774837657, 0.9982513951453644, 0.9983249420911061, 0.9999960244396804, 0.999997780865389, 0.9107731134220931, 0.9996279033985638, 0.9999986667305999, 0.9999999976811086, 0.9999999999925531, 8.067490830921434e-23, 2.5121547615435327e-20]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_12_player1,12,9,1,equal_to_both,10,"[0.5, 0.993841020359722, 0.9938899688409859, 0.999962073077776, 0.9999995988816187, 0.9999996072511632, 0.9999996284968714, 0.9999997096781756, 0.9999999990245957, 0.9999999999939072]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_12_player2,12,9,2,equal_to_both,10,"[0.5, 0.993849105841879, 0.9938937359603754, 0.9999621019876417, 0.9999625790074227, 0.9999639377194615, 0.9999688143128836, 0.9999999482897557, 0.9999999998262673, 0.9999999999989148]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_12_player1,12,10,1,closer_to_player1,6,"[0.5, 0.5007626317652183, 0.4996296558427425, 0.4257418280725024, 0.9996915842083036, 0.999999831176388]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_12_player2,12,10,2,closer_to_player1,16,"[0.5, 0.47798213362357844, 0.998104015346572, 0.9999934804029871, 0.9999999589614141, 0.9999999610636671, 0.9999999997542316, 0.9999999998258823, 0.99999999999835, 0.9999999999991863, 0.9999999999996142, 0.9999999997421316, 0.9999998398769608, 0.9999998821922018, 0.9999999427887679, 0.9999999990627375]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_13_player1,13,0,1,closer_to_player1,9,"[0.5, 0.4958436901566681, 0.4939245472775381, 0.9999539999300378, 0.999955005636133, 0.9999999974859229, 0.999999998717321, 0.9999999999998239, 1.0]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_13_player2,13,0,2,closer_to_player1,9,"[0.5, 0.5184680593602258, 0.43551056485443246, 0.35305958680326444, 0.4913356527144527, 0.3295275102680473, 0.9918619331414432, 0.9999509901891225, 0.9999683419962432]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_13_player1,13,3,1,equal_to_both,12,"[0.5, 0.5000267724389522, 0.9894502513927013, 0.9998173377202073, 0.9998217248940776, 0.9998245034750397, 0.9999981440031875, 0.9999999683107604, 0.9999999695085576, 0.9999999716853917, 0.999999999643698, 0.9999999999910743]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_13_player2,13,3,2,equal_to_both,12,"[0.5, 0.9827983842544424, 0.9995348145322303, 0.9995579099404865, 0.9995685234336575, 0.9995752462000204, 0.9995805919261338, 0.999595814582573, 0.999650453964352, 0.9999994202193786, 0.9999999980520904, 0.9999999999878324]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_13_player1,13,4,1,closer_to_player1,7,"[0.5, 0.5073198866857646, 0.5119455614496529, 0.5102999733059921, 0.4300973938859125, 0.6015661011471922, 0.7526198976670122]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_13_player2,13,4,2,closer_to_player1,11,"[0.5, 0.5034052050305252, 0.5055965909546706, 0.5068217691937815, 0.5113903051781437, 0.5097601640770202, 0.06755814112105923, 0.08920979567908757, 0.11121149020106214, 0.12885387647278873, 0.18686429912880453]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_13_player1,13,6,1,closer_to_player2,6,"[0.5, 0.9830058051303229, 0.999311999250595, 0.99966789188821, 0.9998377863803671, 0.9999201070526206]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_13_player2,13,6,2,closer_to_player2,8,"[0.5, 0.9999965965043702, 0.9999999999454543, 0.9999999999999959, 1.0, 1.0, 1.0, 1.0]"
